product_link,product_name,images,price
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEop1fop1p6AHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosndHsJhH_Uhbm-srcHi6sHOHmFiy3zwrfo5rM1i6sURHZdNo_JFHsJ7HsJfo_KRbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O2oAuo8jJF_1z-o1OEe_CozJjO_9B-r7BW_sCsQABE3BPc8ujagfBvq1Bd_BH78jYJ1_-ouVuE_7zzHjO1u92vzVu2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325quBkyRP6zcra_7zuPV2k3M2qepnF_uz0oJh9z_oozJB7_7zu81OEu_uoqj22_MOu8JB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZMgo8MrF_jxd6cHp1SzMZIxp_uPdPMzNZ9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBk_9P6epzN_32SHJNJqp-6zV1O_M2SoJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkyRxHqMDh_uzC81O119BouVjh_7zsq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Kf9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_nDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsth6_rf6ZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?management_type=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fecomodashop%2Flaptop-axioo-mybook-14-windows-10-ram-6gb-ssd-256-512gb-notebook-14-ram8gb-ssd512gb%3Fsrc%3Dtopads&is_search=1&src=search&keywords=laptop&dv=desktop&page=2&ob=23,"Laptop Axioo Mybook 14+ Windows 10 RAM 6GB SSD 256/512GB Notebook 14"" - RAM8GB SSD512GB",https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/7/9a8f0c5b-6bd2-4dff-a16c-06e3313c243f.jpg.webp,Rp4.199.000
https://www.tokopedia.com/wilazasale/laptop-bekas-fujitsu-a573-core-i5-gen-3-hdd-320gb-ram-4gb-4-gb?whid=0,Laptop Bekas Fujitsu A573 Core i5 Gen 3 HDD 320Gb Ram 4Gb,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/9/17/18876982/18876982_e8e61c9e-3e22-4147-928b-cf29312c53f8_1624_1624.webp,Rp2.100.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJhHsrao_1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosndHsJhH_Uhbm-srcHi6seFHmFiy3zwrfo5rM1i6sURHZdRo_1d6A1NHAJfo_rDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_jzCq1hAZM2jZJ2Myp-3qcoW_MY-qMY2_BH7HJOJu_CozV1F_1zuHJOJu_CozVu2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325quBkyRP6zcra_7zuPV2k3M2qepnF_uz0oJh9z_oozJB7_7zu81OEu_uoqj22_MOu8JB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZMgo8MrF_jxd6cHp1SzMZIxp_uPdPMzNZ9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_uoepep_BzuH1Y1yRBouJJ7_Oz-8JB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkyRxHqMHh_BzSoJN1qRPouVjh_SBG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJhHmFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUdop1hbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UiFioAnF6m-Pwe?is_search=1&r_replacement=new&dv=desktop&src=search&page=2&t=desktop&keywords=laptop&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fncwcell%2Flaptop-core-i7-gen6-termurah-hp-probook-430-g3%3Fsrc%3Dtopads&management_type=2,laptop Core i7 gen6 Termurah HP Probook 430 G3,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/21/12205362-4c00-4aa1-b071-067faf424552.jpg.webp,Rp4.850.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopUa6AjF6_JDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosndHsJhH_Hdbm-srcHi6s1FHmFiy3zwrfo5rM1i6sUf6ZdFHp1fo_y7oAJRoA1fbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q122_uz0P7OEQchHucx2_BzuPJNI1_Coq_n7_3OZq1h9z_-ozczW3uP3q7O9__Cg81BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PN3I2ooJNJ1sxMZJdFyBxd6c-JzSoiHfo2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M2VP1O1u_Coqj1a_uz-8JNEZ_-o8BV2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M20P1OJ__V6qB1a_jzz8JNE1_V6q1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjd6u7DUMNwyfVXgcBjy9zB9fVjraUEH_JFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsraop1DUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAeibmU7HAndUBOY?ob=23&t=desktop&dv=desktop&src=search&is_search=1&keywords=laptop&page=3&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fbedjostore%2Flaptop-dell-5288-full-hd-touchcreen-i7-gen-7-16gb-ssd256gb-bnob%3Fsrc%3Dtopads,Laptop Dell 5288 Full HD Touchcreen i7 Gen 7 16GB SSD256GB BNOB,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/20/ee89c35d-d819-466f-9543-2a0a22b89c0d.jpg.webp,Rp12.500.000
https://www.tokopedia.com/debbybatavia/laptop-dell-5510-core-i5-super-murah-bergaransi?whid=0,Laptop Dell 5510 Core i5 - Super murah - Bergaransi,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/9/9a33f10f-84b4-49ee-a210-ec5c9178b72f.jpg.webp,Rp2.299.000
https://www.tokopedia.com/debbybatavia/laptop-dell-6410-core-i5-super-murah-bergaransi?whid=0,Laptop Dell 6410 Core i5 - Super murah - Bergaransi,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/9/0510561d-d23a-4f3e-b292-308f98f76a40.jpg.webp,Rp2.299.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Anfo_KNop1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHmFiPcBWgZUEH_yF6AUhH_Jp6mFiyRCsUst7HAnDUMVj9RosQR-BUstaosKX6AepHArN6AjN6An7oiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xoepeh_32g8jO1u_ovzcDF_S2oHjYJ_3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY233O-8JY1e92vuOu7_7P-H1N_HACqzVVN_VzS8u2IZ9zguVBR_s-qqV2919xg8B-kZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzGgjOEgpC6ZIKdypoZPcgU8IoouRxfgIB-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-o1YAoAo6zJON_OzuP7YJ3_o6zJ17_Bo-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-HjYAoAz6zJOR_S20oJY1qpzozVJaZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJhHmFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJdosjDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAeibmU7HAndUBOY?dv=desktop&is_search=1&ob=23&management_type=2&page=3&r=https%3A%2F%2Fwww.tokopedia.com%2Fserba-murah-meriah%2Flaptop-dell-7250-ci5-gen5%3Fsrc%3Dtopads&r_replacement=new&keywords=laptop&t=desktop&src=search,Laptop Dell 7250 Ci5 Gen5,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/9/5f9aa569-ef6d-4f5b-a5a6-722bb7132374.png.webp,Rp3.600.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJfHAed6AJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHmFiPcBWgZUEH_yF6AUhH_JaHZFiyRCsUst7o_nDUMVj9RosQR-BUstaopJXH_HF6_HpHsJhHsKpHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_VHqBJh_jzuHJN11_V6zV1F_BzzH1NAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq122_S2CHJYJ3_z61pVW_MO6q7h119xvucP73uzsP7O2HAz6uJBE_Bz081OWZ_-quJu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3Fd8jYJ1_CMZIxEgJrh6cgIPRxizpjpZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32s81hkqp-oqBJ7_Oz-HJOEqpzvuJJpZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32s8Jhkz92ozcWE_92-8JO1Z_zo8jB2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJhHmFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJdosjDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAeibmU7HAndUBOY?dv=desktop&management_type=2&r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopbiltup%2Flaptop-dell-core-i5-usa%3Fsrc%3Dtopads&keywords=laptop&ob=23&t=desktop&src=search&page=2&is_search=1,laptop dell core i5 USA,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/9/3/436162/436162_c80dcb4e-405b-4733-99d4-727d15be2175_774_774.jpg.webp,Rp2.950.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAnposnhHAJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsth6mFiPcBWgZUEH_yF6AUhH_Jp6mFiyRCsUstpo_nDUMVj9RosQR-BUstaosrX6_JdHAyFoA17o_Jd6ArDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_jH781Oku926uJBd_uz-HjNE39P6uVB2_JoGqMzUZMgsHBgtyfO6Q7BkQfBo8_zE_92o8jOE_92o8jOE_92o8jOE__V-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3OGq1O1qRPo8MhD_Vztq1N1u9z6zOJF_3jFoJOW1MBHu71a_1zjQuB9uMWou77F39B-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8uxE__z6zVUdgjx6Hc-y8AxizJgpysosq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81Y1gRuo8MoN_M2CoJN1z_VozcoE_1zsq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NkyRuvuJ17_1zgP7NJu_C6uJ17_7zsq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_nDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsth6AyNbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UiFioAnF6m-Pwe?is_search=1&t=desktop&src=search&management_type=1&keywords=laptop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fgsrcomputer%2Flaptop-dell-e6410-i5-laptop-latitude-6410-ready-free-aplikasi%3Fsrc%3Dtopads&ob=23&page=3,Laptop DELL e6410 i5 Laptop Latitude 6410 Ready free aplikasi,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/6/26/249534818/249534818_7851459c-bd84-4e6a-a7d3-945f40cd7b81_1500_1500.jpg.webp,Rp2.300.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJ7Hpndop1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoiFiPcBWgZUEH_yF6AUhH_Jp6mFiyRCsUst7HAnDUMVj9RosQR-BUstaosKXH_1foAeRHsyNHAnpomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9BHqMHp_S2sH7NEypo68MHp_S2sH7NEyfBHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY233O-8JY1e92vuOu7_7P-H1N_HACqzVVN_VzS8u2IZ9zguVBR_s-qqV2919xg8B-kZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzGgjOEgpC6ZIKdypoZPcgU8IoouRxfgIB-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H1N_oI2oqBBd_7zooJOkqpz6zJOdZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32goJhkz_V6qBJF_S2-HjY1e9Po8BV2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJhHmFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJFosypbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UiFioAnF6m-Pwe?management_type=2&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Findobismar%2Flaptop-dell-inspiron-3180-a99420-4-500-u-w10-11-6-grey%3Fsrc%3Dtopads&is_search=1&r_replacement=new&keywords=laptop&dv=desktop&src=search&page=3&ob=23,"Laptop Dell Inspiron 3180-A99420-4-500-U-W10-11,6″ GREY",https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/20/939905e7-78f4-40ec-83f6-e29863559736.jpg.webp,Rp4.850.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopJFHsHFosHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsth6ZFiPcBWgZUEH_yF6AUhH_Jp6mFiyRCsUst7o_nDUMVj9RosQR-BUstaosrXop1f6_naoseho_yhHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_CHqj7F_S2S81Nke_z6qMDh_M2u81O1u3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY233O-8JY1e92vuOu7_7P-H1N_HACqzVVN_VzS8u2IZ9zguVBR_s-qqV2919xg8B-kZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzGrfUpgAxMZJdFyBxd6c-JzSoiHfedgjPR8BxE19PozcP2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M2VP1O1e_z68MWE_92oH1NkZ9B68Bu2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M2sP1NEu_-vuJVN_M2z8JN139xoq1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEH_JFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEH_Kf6ZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?src=search&management_type=2&page=3&ob=23&t=desktop&is_search=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fbramantha%2Flaptop-dell-latitude-e5420-corei3-2330-hdd-250gb-ram-2-gb%3Fsrc%3Dtopads&keywords=laptop,laptop Dell Latitude E5420 corei3-2330 hdd 250GB ram 2 gb,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/1/17/282203/282203_7bc0ddc7-65c4-401a-a3c8-b22fa838ac04_980_980.jpg.webp,Rp2.500.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJRosHdHsyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstRbm-7q3OBUsthosndHsJhH_Hdbm-srcHi6s1FHmFiy3zwrfo5rM1i6sUf6mdNoAHp6_UOHArfopJDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1BN_c2o8jOE_92o8jOE_92o8jOE_92o8Bu2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325quBWZ9xvuJVE_OPuPJYIZ_V61pnF3jzz81h1gRBqz7B73uzgP7da3MxquOVd392ZqjB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZMgo8MrF_jxd6cHp1SzMZIxp_uPdPMzNZ9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_oo1pzR_jz08JNJZ9BoqjJ7_BzSH7N2Z9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_-vepeO_jzo8jY1Z_VozcHa_S2Vq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_nDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsth6AyNbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UiFioAnF6m-Pwe?keywords=laptop&is_search=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopmurahpasti%2Flaptop-dell-latitude-e5420-i3-gen-2-berkualitas-bergaransi-dan-murah-a%3Fsrc%3Dtopads&src=search&t=desktop&management_type=1&page=3&r_replacement=new&ob=23,Laptop Dell Latitude E5420 i3 Gen 2 Berkualitas Bergaransi Dan Murah A,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/16/73b304c7-36ba-4865-b242-a568bd450d18.jpg.webp,Rp2.250.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1N6AHOo_KDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoaFiPcBWgZUEH_yF6AUhH_JaHZFiyRCsUstpo_nDUMVj9RosQR-BUstaosjXopyFHsHFHp1NH_HdHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB61pep_uzz81YJu_oouVVN_7zuH7O113BHe72kgJxGgMHauMxsQ1N5Z325q1OAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq122_S2CHJYJ3_z61pVW_MO6q7h119xvucP73uzsP7O2HAz6uJBE_Bz081OWZ_-quJu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3Fd8jYJ1_CMZIxEgJrh6cgIPRxizpjpZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_320HJhkz926qMWd_92goJY1yRB6qMo2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M20P1NE39PoqjOR_92uo1O1__zoq1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoV7DUMNwyfVXgcBjy9zB9fVjraUEH_JFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEH_Kf6ZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?keywords=laptop&r=https%3A%2F%2Fwww.tokopedia.com%2Frakitanmantap%2Flaptop-dell-latitude-e7450-core-i7-8gb-ssd-256-ips-full-hd-murah%3Fsrc%3Dtopads&src=search&page=2&t=desktop&dv=desktop&management_type=1&ob=23&is_search=1,Laptop Dell Latitude E7450 Core i7 - 8GB - SSD 256 - IPS FULL HD Murah,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/9/22/d0ddc75e-316b-4297-8410-94ae8d88ead3.jpg.webp,Rp5.899.000
